Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
154,4,0,0,90.7211,75.0,16.1,0.005248556,65.4490719037128,8.442993164,0.0,-0.000959,0.179413557,1.645586443,1357.243201,739.999817,862.610474,0.003392,0.003445
155,4,0,0,91.078,75.0,16.1,0.005298973,65.7855100473094,8.135375977,0.0,-0.005560516,0.147364855,1.677635145,1370.041494,684.025696,681.11438,0.003438,0.003392
156,4,0,0,91.3926,75.0,16.3,0.005355774,66.061155211472,6.729125977,0.0,-0.005560516,0.11094451,1.71405549,1384.555757,663.578186,679.538086,0.003503,0.003497
157,4,0,0,91.7095,75.0,16.3,0.005398064,66.1271224121268,0.0,0.0,0.0,0.067746401,1.757253599,1397.756103,637.89679,678.738892,0.003359,0.003396
158,4,0,0,92.1201,76.0,16.2,0.005432312,65.6090122971968,0.0,33.2611084,0.014572388,0.01808238,1.80691762,1411.921789,681.102722,686.331482,0.003489,0.003464
159,4,0,0,92.2577,76.0,16.2,0.005452297,65.1310303831506,0.0,261.7767334,0.0,-0.01070714,1.83570714,1424.12706,685.377075,675.858093,0.00338,0.003441
160,4,0,0,92.3958,75.0,16.4,0.005470802,64.6084267495396,0.0,261.9232178,0.003067871,-0.054335356,1.879335356,1438.534353,0.0,0.0,0.0,0.0
161,4,0,0,92.5343,74.0,16.4,0.005479736,64.1530157163396,0.0,261.9232178,-0.007094452,-0.086117983,1.911117983,1450.007711,696.844971,675.678894,0.003438,0.003488
162,4,0,0,92.6269,72.0,16.2,0.00546723,63.638349041834,0.0,262.2161865,0.001533936,-0.12614131,1.95114131,1463.512655,727.264404,864.37561,0.00343,0.003547
163,4,0,0,92.7197,72.0,16.2,0.005437694,63.189698443639,0.0,262.2161865,-0.003259613,-0.167515516,1.992515516,1475.903092,678.636902,683.286377,0.00353,0.003583
164,4,0,0,92.3958,71.0,16.1,0.005404156,62.6667497514386,0.0,262.3626709,0.001533936,-0.220762014,2.045762014,1489.318031,682.56073,677.164917,0.003474,0.003519
165,4,0,0,92.3037,73.0,16.1,0.005386827,62.2252666225214,0.0,260.8978271,0.001533936,-0.264309645,2.089309645,1501.519332,729.139587,850.611389,0.00334,0.003378
166,4,0,0,91.6641,74.0,16.0,0.005379212,61.7105561739678,0.0,261.7767334,0.036047485,-0.284122229,2.109122229,1514.725883,681.240112,683.170105,0.003324,0.003406
167,4,0,0,89.4935,77.0,16.0,0.005375875,61.2597951033902,0.0,262.802124,0.023009033,-0.216403246,2.041403246,1526.193222,687.745972,679.327698,0.003499,0.003476
168,4,0,0,88.4674,80.0,15.9,0.005366782,60.75221565647,0.0,262.9486084,-0.037773163,-0.06146884,1.88646884,1539.198324,723.962524,845.457397,0.003413,0.003516
169,4,0,0,88.3829,80.0,15.9,0.005349997,60.3232023697956,0.0,262.802124,-0.013997162,0.033114672,1.791885328,1550.490473,681.100403,685.983887,0.003471,0.003496
170,4,0,0,88.8068,80.0,15.8,0.00531606,59.8243256381396,0.0,263.2415771,0.008436646,0.08274436,1.74225564,1563.827587,678.851074,678.449707,0.003502,0.003455
171,4,0,0,89.3208,85.0,15.8,0.005270271,59.4010575987048,0.0,263.0950928,-0.027035614,0.110683203,1.714316797,1574.944543,693.361694,666.903381,0.003383,0.00339
172,4,0,0,89.9281,85.0,15.7,0.005201484,58.923766349013,0.0,254.1595459,-0.02166684,0.087136507,1.737863493,1587.674137,696.842102,681.992981,0.003573,0.003647
173,4,0,0,90.3228,82.0,15.7,0.005132609,58.5064847486036,0.0,116.7572021,0.014572388,0.021899462,1.803100538,1599.474844,695.066589,671.562988,0.003579,0.003603
174,4,0,0,90.81,79.0,15.7,0.00505156,58.0214482604806,0.0,149.8626709,0.047552002,-0.013394117,1.838394117,1612.511441,719.875183,669.179993,0.003372,0.003323
175,4,0,0,91.1228,76.0,15.7,0.004987293,57.6105868162266,0.0,52.89001465,-0.016298065,0.043326139,1.781673861,1624.080545,679.452881,680.052429,0.003423,0.003445
176,4,0,0,91.4378,75.0,15.6,0.0049389,58.1656087855834,23.04656982,0.0,-0.007094452,0.105355978,1.719644022,1636.326905,734.227173,855.328674,0.003413,0.003465
177,4,0,0,91.7095,75.0,15.6,0.004909106,58.4588291334576,2.416992188,0.0,-0.030103485,0.141511679,1.683488321,1649.978742,714.5401,670.034302,0.003309,0.003302
178,4,0,0,92.1201,75.0,15.8,0.004901452,58.7472946380216,13.01879883,0.0,-0.019365936,0.124953985,1.700046015,1662.031874,683.799072,679.040588,0.003341,0.003284
179,4,0,0,92.2118,74.0,15.8,0.004902032,60.3393284393976,19.00085449,0.0,0.003834839,0.057277918,1.767722082,1676.3028,686.956726,674.876587,0.003311,0.003292
180,4,0,0,92.3037,74.0,15.8,0.004903881,61.9971201789482,22.47528076,0.0,0.013038452,-0.01768136,1.84268136,1688.341134,687.680298,676.310486,0.003226,0.003155
181,4,0,0,92.3958,74.0,15.8,0.004907943,64.120144882466,22.56317139,0.0,0.012271484,-0.086892366,1.911892366,1702.181494,732.450928,855.734985,0.003326,0.003343
182,4,0,0,92.6269,74.0,16.0,0.004915922,65.8854180032566,22.91473389,0.0,0.029144775,-0.117840528,1.942840528,1714.373138,675.421692,678.184875,0.003333,0.003285
183,4,0,0,91.9828,74.0,16.0,0.004928191,67.795539239665,18.95690918,0.0,0.009203613,-0.112946272,1.937946272,1729.059207,0.0,0.0,0.0,0.0
184,4,0,0,86.7273,75.0,15.9,0.004933037,69.0808169528552,16.8447876,0.0,0.003067871,-0.078422308,1.903422308,1741.539161,686.95929,677.935791,0.003303,0.003297
185,4,0,0,78.9952,75.0,15.9,0.004921305,70.3969984519172,16.80084229,0.0,-0.020132904,-0.029108763,1.854108763,1755.942099,0.0,0.0,0.0,0.0
186,4,0,0,74.8145,74.0,16.1,0.004897025,71.489573857881,15.4385376,0.0,-0.008628387,-0.020610571,1.845610571,1769.207392,743.203003,863.156799,0.003345,0.003388
187,4,0,0,73.5662,74.0,16.1,0.00486681,72.4082071456522,11.21429443,0.0,0.003067871,-0.04442811,1.86942811,1783.735006,690.526184,740.455994,0.003475,0.003453
188,4,0,0,74.0368,74.0,16.3,0.004851044,72.998744030129,15.39459229,0.0,0.012271484,-0.059063673,1.884063673,1796.513672,678.196899,672.77771,0.003379,0.003411
189,4,0,0,75.6086,73.0,16.3,0.004854426,73.3760229098944,0.0,0.0,0.001533936,-0.041590452,1.866590452,1811.792236,734.071289,836.961609,0.003375,0.003445
190,4,0,0,77.3132,72.0,16.5,0.004878514,72.8371454048958,0.0,52.89001465,-0.043141937,-0.013691187,1.838691187,1824.645356,698.441711,711.992493,0.003455,0.003443
191,4,0,0,78.0628,72.0,16.5,0.004927426,72.2309855948746,0.0,60.8001709,-0.001725677,-0.047852755,1.872852755,1839.2525,682.569702,683.277283,0.003246,0.003244
192,4,0,0,75.2095,72.0,16.6,0.00498135,71.7187041070896,0.0,55.96618652,0.009203613,-0.115327597,1.940327597,1852.537989,680.40271,673.050171,0.003288,0.003319
193,4,0,0,71.7978,72.0,16.6,0.005040267,71.122682237838,0.0,51.71813965,0.026843872,-0.15811944,1.98311944,1866.917801,679.284485,672.161987,0.003301,0.003205
194,4,0,0,67.9016,73.0,16.7,0.005076212,70.6023272867288,0.0,46.59118652,0.008436646,-0.117554903,1.942554903,1879.403793,670.639893,676.433228,0.003211,0.003254
195,4,0,0,66.1551,74.0,16.7,0.005092959,70.0339692156874,0.0,34.57946777,-0.015531097,-0.014337301,1.839337301,1893.564222,675.095276,671.53009,0.00321,0.003183
196,4,0,0,65.5463,74.0,16.9,0.005095197,69.5386890853436,0.0,12.46032715,-0.017832001,0.050699472,1.774300528,1906.442993,717.058289,671.060913,0.003293,0.003242
197,4,0,0,64.8122,73.0,16.9,0.005108606,68.962683140941,0.0,16.12243652,0.003834839,0.065903902,1.759096098,1920.382597,688.695496,672.681213,0.003311,0.003305
198,4,0,0,64.1387,71.0,16.7,0.005145387,68.4752905146844,0.0,16.41540527,0.009203613,0.059943914,1.765056086,1932.486324,662.199219,667.411011,0.00329,0.003325
199,4,0,0,63.4792,70.0,16.7,0.005215609,67.9246008886076,0.0,16.70837402,0.00690271,0.086699724,1.738300276,1946.782545,684.796997,677.249695,0.003277,0.003272
200,4,0,0,63.61,69.0,16.8,0.005292595,67.4288336271392,0.0,106.6497803,-0.000959,0.15712285,1.66787715,1958.696733,661.143616,676.194275,0.003318,0.003303
201,4,0,0,63.8733,69.0,16.8,0.005371745,66.9528401814102,0.0,220.3216553,0.017640259,0.234527826,1.590472174,1970.525294,656.830994,680.532593,0.003467,0.003499
202,4,0,0,64.05,70.0,16.6,0.005447205,66.4152303857164,0.0,262.6556396,-0.032404388,0.341550112,1.483449888,1984.497233,686.57782,688.492371,0.003464,0.003496
203,4,0,0,65.0855,71.0,16.6,0.005491066,65.9464313335234,0.0,262.2161865,-0.004793549,0.392636538,1.432363462,1996.14185,668.137573,684.691528,0.003554,0.003548
204,4,0,0,67.1628,71.0,16.8,0.005517142,65.4168488130958,0.0,262.0697021,-0.061549164,0.407162905,1.417837095,2009.347926,688.897217,684.306274,0.003591,0.003618
205,4,0,0,69.6641,71.0,16.8,0.00552525,64.3976535496948,0.0,262.0697021,-0.060015228,0.327876806,1.497123194,2020.814443,692.1297,683.877991,0.003562,0.003589
206,4,0,0,72.2178,71.0,16.9,0.005522266,58.280517737632,0.0,262.0697021,0.0,0.082738638,1.742261362,2034.357884,683.653809,685.914612,0.003447,0.003567
207,4,0,0,74.4236,71.0,16.9,0.005506252,54.0855333647192,0.0,261.9232178,0.095104004,-0.154263258,1.979263258,2045.645017,672.164124,677.309509,0.003487,0.00357
208,4,0,0,76.1058,70.0,16.7,0.005469807,51.3693399747424,0.0,262.6556396,0.055988647,-0.273956537,2.098956537,2058.447894,0.0,0.0,0.0,0.0
209,4,0,0,77.2809,71.0,16.7,0.005425151,50.9962076560474,0.0,263.3880615,-0.010162323,-0.252019644,2.077019644,2070.313707,0.0,0.0,0.0,0.0
210,4,0,0,78.3601,72.0,16.5,0.005362706,50.5807451248268,0.0,182.0892334,-0.032404388,-0.24072814,2.06572814,2083.3135,687.142029,678.412476,0.003437,0.003414
211,4,0,0,79.6064,71.0,16.5,0.005293516,50.2173459978914,0.0,196.2982178,-0.032404388,-0.286589861,2.111589861,2094.763042,677.529114,671.591919,0.003231,0.003233
212,4,0,0,80.2968,72.0,16.1,0.005189791,49.8058691420214,0.0,56.25915527,0.049085938,-0.408196688,2.233196688,2108.749435,681.267212,686.573303,0.003196,0.003284
213,4,0,0,81.1412,72.0,16.1,0.005091961,49.4335574740726,0.0,1.913452148,0.04141626,-0.503736258,2.328736258,2120.861261,681.894409,673.973389,0.003222,0.003174
214,4,0,0,81.9309,72.0,16.0,0.005012598,49.6508400518824,15.17486572,0.0,0.019941162,-0.53279233,2.35779233,2135.125617,681.144897,684.08313,0.003109,0.003068
215,4,0,0,82.1126,71.0,16.0,0.00499108,51.0107266709122,11.21429443,0.0,0.016106323,-0.518286467,2.343286467,2148.587312,680.500916,681.480103,0.003198,0.003099
216,4,0,0,80.8931,71.0,15.6,0.00501158,52.454834477827,17.68249512,0.0,0.010737549,-0.465629816,2.290629816,2163.673215,681.953125,681.490723,0.003439,0.003396
217,4,0,0,79.1979,72.0,15.6,0.005048777,54.0513715987646,16.97662354,0.0,0.0,-0.403077841,2.228077841,2177.13644,678.237915,682.874878,0.003458,0.003357
218,4,0,0,78.7265,72.0,15.5,0.005090221,55.8659769773,17.24029541,0.0,-0.02856955,-0.31614089,2.14114089,2193.451058,747.606506,840.915283,0.003512,0.003448
219,4,0,0,76.1998,73.0,15.5,0.005108697,57.3812870713292,16.58111572,0.0,0.003834839,-0.276356459,2.101356459,2207.377277,734.165283,869.434204,0.00337,0.003503
220,4,0,0,73.9776,74.0,15.2,0.005098966,58.8707476726906,15.13092041,0.0,-0.005560516,-0.252263784,2.077263784,2223.471686,683.506287,684.469299,0.003431,0.003384
221,4,0,0,71.5758,74.0,15.2,0.005064319,60.1195033457888,16.88873291,0.0,0.005368774,-0.237277269,2.062277269,2237.684203,681.940674,686.92041,0.003346,0.003341
222,4,0,0,68.9893,73.0,14.9,0.005001865,61.5894092591452,16.31744385,0.0,0.018407227,-0.211365938,2.036365938,2253.97926,685.135681,689.762878,0.003439,0.003353
223,4,0,0,68.3527,72.0,14.9,0.004937469,62.847252456795,16.58111572,0.0,0.019941162,-0.171464205,1.996464205,2268.803962,732.273315,853.749207,0.003335,0.0034
224,4,0,0,67.7277,71.0,14.3,0.004867263,64.1501852574278,11.70043945,0.0,-0.008628387,-0.088989496,1.913989496,2284.848884,685.318909,683.030518,0.003414,0.003354
225,4,0,0,67.5055,72.0,14.3,0.004818121,64.787434297569,12.00805664,0.0,-0.013997162,-0.031622171,1.856622171,2299.441027,687.491882,681.401306,0.003389,0.003335
226,4,0,0,68.2017,71.0,13.8,0.004784775,65.789756355273,14.46899414,0.0,-0.013997162,0.000393,1.824607325,2313.26748,696.182007,675.379211,0.003461,0.003475
227,4,0,0,69.5855,70.0,13.8,0.004766845,66.8471363805738,14.20532227,0.0,0.003067871,-0.002801657,1.827801657,2328.947316,697.554504,673.463806,0.003387,0.003318
228,4,0,0,71.6866,70.0,13.3,0.004768023,67.5751830477628,11.25823975,0.0,0.001533936,-0.019047022,1.844047022,2343.207575,691.772217,679.647217,0.003275,0.00322
229,4,0,0,74.1851,71.0,13.3,0.004784052,68.114985102498,8.929138184,0.0,0.0,-0.031788111,1.856788111,2358.642345,727.133911,836.158508,0.00348,0.003434
230,4,0,0,76.1684,70.0,13.2,0.004803449,68.4771334986656,8.047485352,0.0,0.008436646,-0.040699244,1.865699244,2372.044147,685.634277,678.737427,0.003527,0.003396
231,4,0,0,77.5398,70.0,13.2,0.004826574,68.9971776379406,14.55963135,0.0,0.0,-0.035577059,1.860577059,2387.873526,684.833618,678.383606,0.003524,0.003446
232,4,0,0,78.8942,69.0,13.1,0.004849867,69.7705764236534,13.89770508,0.0,0.0,-0.025851488,1.850851488,2400.439734,676.318176,666.349304,0.00338,0.003402
233,4,0,0,79.9501,69.0,13.1,0.004882676,70.5859992449568,12.79907227,0.0,-0.016298065,-0.015426397,1.840426397,2416.026948,701.81488,674.20697,0.003427,0.003391
234,4,0,0,80.1578,70.0,13.0,0.004910414,71.083591288771,8.841247559,0.0,-0.001725677,-0.019677877,1.844677877,2429.017514,688.04541,674.844482,0.003459,0.003446
235,4,0,0,81.0347,69.0,13.0,0.004923176,70.7951385945534,0.0,131.6986084,-0.005560516,-0.037718058,1.862718058,2443.750244,671.000488,671.060608,0.003349,0.003357
236,4,0,0,81.248,71.0,12.9,0.004907608,70.2947842795632,0.0,262.6556396,-0.005560516,-0.065909624,1.890909624,2457.149627,674.419312,670.78363,0.003419,0.00338
237,4,0,0,80.0884,72.0,12.9,0.004870728,69.7286211873478,0.0,262.0697021,0.008436646,-0.1123631,1.9373631,2471.636407,678.177429,669.263916,0.003573,0.003511
238,4,0,0,79.1979,71.0,12.8,0.004847099,69.147482204735,0.0,261.9232178,0.00690271,-0.151224852,1.976224852,2484.367209,713.596191,884.339478,0.003761,0.003759
239,4,0,0,79.0964,70.0,12.8,0.004849199,61.0332432099824,0.0,261.9232178,0.008436646,-0.191297293,2.016297293,2496.841655,723.574097,879.058228,0.003481,0.003567
240,4,0,0,79.5722,70.0,12.7,0.004868753,53.2976943413346,0.0,262.3626709,0.012271484,-0.20305419,2.02805419,2506.941112,681.746094,681.246277,0.003548,0.003501
241,4,0,0,80.2968,70.0,12.7,0.004890812,52.876410585933,0.0,262.802124,0.001533936,-0.189264536,2.014264536,2518.785696,673.103821,678.903687,0.003526,0.003565
242,4,0,0,79.2657,70.0,12.9,0.00489999,52.5142726826622,0.0,263.3880615,-0.003259613,-0.170868635,1.995868635,2528.655719,715.933716,683.050598,0.003511,0.003525
243,4,0,0,77.6048,71.0,12.9,0.004896036,52.0981783728378,0.0,257.9681396,-0.013997162,-0.157182455,1.982182455,2539.847368,643.760681,682.131592,0.003454,0.003497
244,4,0,0,77.2487,72.0,13.1,0.004880839,51.750480835986,0.0,262.9486084,-0.010162323,-0.156718016,1.981718016,2550.023834,658.780701,672.450317,0.003463,0.003464
245,4,0,0,77.4425,72.0,13.1,0.004853068,51.353785526615,0.0,262.2161865,0.008436646,-0.175830603,2.000830603,2561.037076,669.708984,671.758484,0.003431,0.003411
246,4,0,0,78.4597,73.0,13.0,0.00482246,51.0105426267898,0.0,263.0950928,-0.004793549,-0.19572711,2.02072711,2570.661926,660.561829,673.21051,0.003352,0.003419
247,4,0,0,79.538,74.0,13.0,0.004784618,50.6312502534702,0.0,262.6556396,0.04141626,-0.224606752,2.049606752,2582.364575,614.651917,677.883484,0.003476,0.003525
248,4,0,0,80.4014,74.0,12.9,0.004751812,50.291521669403,0.0,206.552124,0.032979614,-0.2145679,2.0395679,2591.963588,683.423706,681.26239,0.003497,0.003479
249,4,0,0,80.9992,73.0,12.9,0.004714251,49.9046057398496,0.0,92.88024902,0.009203613,-0.142659426,1.967659426,2604.354681,685.908875,680.921204,0.003397,0.003397
250,4,0,0,81.7501,71.0,12.8,0.004680139,49.5569865134822,0.0,4.843139648,-0.007094452,-0.05974555,1.88474555,2615.09783,687.538818,679.697876,0.0033,0.003341
251,4,0,0,82.0035,71.0,12.8,0.004646983,50.1765275832684,18.86901855,0.0,-0.010162323,0.01699996,1.80800004,2626.670726,703.058105,674.890503,0.003315,0.003382
252,4,0,0,82.1126,70.0,13.1,0.004617482,52.2107958178472,19.30847168,0.0,-0.019365936,0.083653688,1.741346312,2639.630275,708.005981,676.012085,0.003394,0.003392
253,4,0,0,81.8223,69.0,13.1,0.004605048,53.8954117790234,18.95690918,0.0,-0.010162323,0.116658926,1.708341074,2651.22641,697.647705,671.282898,0.00345,0.003494
254,4,0,0,81.606,70.0,13.0,0.004608467,55.266033774111,0.0,15.0970459,-0.010162323,0.128053427,1.696946573,2665.360344,682.389282,674.99292,0.003246,0.003276
255,4,0,0,82.0035,71.0,13.0,0.004626684,54.789281685506,0.0,254.1595459,-0.010162323,0.119464159,1.705535841,2677.5022,684.633606,669.848328,0.003299,0.003294
256,4,0,0,82.4416,70.0,13.2,0.004664986,54.258962151732,0.0,253.5736084,-0.010162323,0.088258505,1.736741495,2691.665837,669.455811,671.508789,0.00331,0.003266
257,4,0,0,82.1855,70.0,13.2,0.004708214,53.818297340018,0.0,257.9681396,0.013038452,0.049172163,1.775827837,2704.824575,720.252502,677.775208,0.003478,0.003458
258,4,0,0,81.714,69.0,13.0,0.004753941,53.2970119328944,0.0,262.802124,0.02761084,0.025233507,1.799766493,2719.387427,687.028503,669.583374,0.003273,0.003218
259,4,0,0,81.248,70.0,13.0,0.004783914,52.8783913937918,0.0,239.5111084,0.008436646,0.046100855,1.778899145,2732.330385,697.159973,673.880798,0.003269,0.003203
260,4,0,0,81.5341,69.0,13.2,0.004815832,52.3844811980296,0.0,141.0736084,-0.020132904,0.093347311,1.731652689,2747.939798,687.932922,677.734314,0.003205,0.003217
261,4,0,0,82.2585,67.0,13.2,0.00484932,51.9566031558846,0.0,129.208374,-0.020132904,0.12258935,1.70241065,2760.533278,650.773926,675.501099,0.003299,0.00327
262,4,0,0,82.9215,67.0,13.1,0.004888187,51.4844996458696,0.0,101.2298584,-0.005560516,0.122286558,1.702713442,2776.363543,668.595825,674.718323,0.00321,0.003281
263,4,0,0,83.5199,67.0,13.1,0.004915457,51.0793397552742,0.0,51.13220215,-0.005560516,0.10723424,1.71776576,2789.751414,635.720093,678.055298,0.003265,0.003322
264,4,0,0,84.0887,66.0,13.3,0.004940858,51.077262773257,22.47528076,0.0,0.008436646,0.08246541,1.74253459,2805.232812,648.417297,686.119324,0.003394,0.003329
265,4,0,0,83.1076,66.0,13.3,0.004963336,53.0998179899148,28.06182861,0.0,-0.001725677,0.067206621,1.757793379,2819.58604,619.343323,677.6521,0.003413,0.00341
266,4,0,0,80.6816,66.0,13.5,0.004990414,55.4855685749706,21.42059326,0.0,0.005368774,0.058018923,1.766981077,2835.37059,671.831299,699.768005,0.003393,0.003408
267,4,0,0,79.4698,67.0,13.5,0.005010311,57.0028831019698,15.21881104,0.0,0.010737549,0.058493376,1.766506624,2849.796118,733.749329,861.431396,0.003273,0.003355
268,4,0,0,79.5722,68.0,13.9,0.005018362,58.3524494098212,15.96588135,0.0,0.005368774,0.078339815,1.746660185,2865.409398,684.642822,684.808105,0.003308,0.003307
269,4,0,0,78.4929,68.0,13.9,0.005013202,59.9969183891158,24.36767578,0.0,-0.001725677,0.111474752,1.713525248,2878.966054,691.34021,679.078796,0.003274,0.003258
270,4,0,0,75.057,69.0,14.0,0.00501153,62.1725600937854,28.80889893,0.0,-0.003259613,0.150611162,1.674388838,2894.699341,679.775818,675.92627,0.003256,0.003265
271,4,0,0,73.7713,69.0,14.0,0.005027072,64.2410342707018,28.76495361,0.0,-0.000959,0.179635763,1.645364237,2906.280355,0.0,0.0,0.0,0.0
272,4,0,0,74.1851,70.0,14.1,0.0050626,66.6967384237792,31.5802002,0.0,0.005368774,0.208624601,1.616375399,2918.133965,733.738403,863.016296,0.003411,0.003392
273,4,0,0,75.4854,70.0,14.1,0.005100472,68.6871047000148,31.53625488,0.0,0.005368774,0.243145227,1.581854773,2928.398015,670.569275,672.151123,0.003388,0.003392
274,4,0,0,77.6048,72.0,14.2,0.005138591,70.8795375662282,8.442993164,0.0,-0.004793549,0.30145812,1.52354188,2940.520333,673.578796,674.228516,0.003401,0.003366
275,4,0,0,79.7435,72.0,14.2,0.005157139,70.5930626221234,0.0,0.0,-0.017832001,0.355869532,1.469130468,2950.622174,685.665894,680.259705,0.003285,0.003232
276,4,0,0,81.4624,71.0,14.3,0.005161014,70.1136090471142,0.0,0.0,-0.046976776,0.362294436,1.462705564,2960.650604,693.290405,675.452881,0.003312,0.003304
277,4,0,0,82.2585,70.0,14.3,0.005156978,69.5838311528106,0.0,0.0,0.010737549,0.251648664,1.573351336,2972.02237,686.540588,676.233215,0.003292,0.003303
278,4,0,0,83.033,69.0,14.3,0.005153906,69.109155048432,0.0,2.499389648,0.021475098,0.138082266,1.686917734,2982.363382,737.580688,863.380981,0.003391,0.003358
279,4,0,0,81.7862,71.0,14.3,0.005158436,68.570307863399,0.0,0.0,0.003067871,0.069551706,1.755448294,2993.554291,701.075623,682.745728,0.003381,0.003382
280,4,0,0,78.0957,74.0,14.1,0.005176409,68.3442924595736,7.168579102,0.0,0.005368774,0.030462027,1.794537973,3003.730319,710.667603,674.058716,0.003448,0.003416
281,4,0,0,76.5146,77.0,14.1,0.005210975,68.3459408099752,7.344360352,0.0,0.013038452,0.002749205,1.822250795,3014.748738,708.980286,675.190918,0.003444,0.003504
282,4,0,0,76.7365,80.0,13.9,0.005238187,68.5245998876144,6.685180664,0.0,-0.005560516,0.002346754,1.822653246,3024.550254,745.291077,675.401672,0.003402,0.003399
283,4,0,0,77.8331,81.0,13.9,0.005247851,68.1051329483256,0.0,263.6810303,-0.003259613,-0.004953146,1.829953146,3036.702159,740.142822,674.351929,0.003437,0.003408
284,4,0,0,79.7779,80.0,13.4,0.005232855,67.6413674610374,0.0,263.3880615,-0.003259613,-0.038544893,1.863544893,3047.291493,676.156677,680.939209,0.003563,0.003485
285,4,0,0,81.248,79.0,13.4,0.005197614,67.09824561147,0.0,263.0950928,0.003834839,-0.087712526,1.912712526,3059.536718,677.999878,680.228821,0.003396,0.003329
286,4,0,0,82.8102,77.0,13.3,0.005168277,63.4872007463578,0.0,261.9232178,0.010737549,-0.131082296,1.956082296,3070.151839,795.389221,673.031128,0.003341,0.003462
287,4,0,0,83.5575,76.0,13.3,0.005150477,55.2463222398296,0.0,259.8724365,-0.003259613,-0.162695646,1.987695646,3082.666092,740.461792,869.706421,0.003458,0.003473
288,4,0,0,84.2417,75.0,13.2,0.005143421,51.7506027917712,0.0,263.5345459,0.001533936,-0.187437773,2.012437773,3093.075973,684.040527,676.696228,0.003437,0.003458
289,4,0,0,83.9743,74.0,13.2,0.005129849,51.3568907320516,0.0,263.3880615,0.013038452,-0.211375952,2.036375952,3104.859787,645.153992,682.304504,0.003406,0.00344
290,4,0,0,79.8123,74.0,13.3,0.005105315,51.0157232853706,0.0,263.973999,0.010737549,-0.21401763,2.03901763,3115.072463,678.672302,683.434692,0.003295,0.003285
291,4,0,0,76.6413,73.0,13.3,0.00505845,50.6123059720338,0.0,249.1790771,-0.008628387,-0.199480772,2.024480772,3127.112235,684.842285,675.489319,0.00318,0.003227
292,4,0,0,75.9186,73.0,13.2,0.005000175,50.272457105895,0.0,260.0189209,-0.054646454,-0.2029531,2.0279531,3137.12722,677.968018,678.090088,0.003212,0.003124
293,4,0,0,76.5462,74.0,13.2,0.004924302,49.8848905201796,0.0,217.3919678,0.023009033,-0.25920701,2.08420701,3148.463876,714.434814,673.071289,0.00321,0.003188
294,4,0,0,78.1287,72.0,13.4,0.00486559,49.5376870668012,0.0,86.72790527,-0.013997162,-0.284126043,2.109126043,3158.960058,680.482483,675.183716,0.003231,0.003237
295,4,0,0,80.0884,72.0,13.4,0.004817532,49.1431170518342,0.0,43.2220459,0.003834839,-0.321810961,2.146810961,3170.959386,746.641479,670.687195,0.003199,0.00321
296,4,0,0,81.8585,73.0,13.5,0.004789473,48.811717365536,0.0,0.0,0.008436646,-0.348374605,2.173374605,3182.40364,679.118896,674.703613,0.003219,0.003209
297,4,0,0,83.2196,73.0,13.5,0.004770161,49.2179324520892,11.21429443,0.0,0.018407227,-0.364319563,2.189319563,3195.218929,676.160889,707.617798,0.003267,0.00329
298,4,0,0,84.2034,72.0,13.7,0.004769421,50.2716069237598,11.21429443,0.0,0.001533936,-0.355502367,2.180502367,3206.728461,685.254272,677.434509,0.003301,0.003271
299,4,0,0,84.8983,72.0,13.7,0.004791726,51.2674035905658,10.90667725,0.0,0.003834839,-0.334444284,2.159444284,3220.931131,677.343384,682.813477,0.003339,0.003249
300,4,0,0,85.4073,73.0,14.1,0.004821506,52.119133476324,12.75512695,0.0,0.008436646,-0.31090951,2.13590951,3232.719079,676.249573,684.12207,0.003271,0.003275
301,4,0,0,85.8428,73.0,14.1,0.004840819,53.3935254206334,15.52642822,0.0,0.005368774,-0.274619818,2.099619818,3246.128511,678.282288,683.748901,0.003363,0.003294
302,4,0,0,86.323,74.0,14.5,0.004831788,55.2018168272666,19.92370605,0.0,-0.005560516,-0.223883867,2.048883867,3261.288044,692.452271,682.025391,0.003293,0.0033
303,4,0,0,87.7547,74.0,14.5,0.004799038,57.0149393921128,22.6071167,0.0,-0.004793549,-0.190095663,2.015095663,3274.975735,727.880798,859.033691,0.003269,0.003348
304,4,0,0,89.0631,73.0,15.1,0.004755439,59.1686280254688,22.47528076,0.0,0.003067871,-0.158308268,1.983308268,3291.322294,671.898315,681.202087,0.003338,0.00328
305,4,0,0,92.0742,72.0,15.1,0.004730786,60.7562722554344,21.72821045,0.0,0.003067871,-0.130767107,1.955767107,3304.946428,0.0,0.0,0.0,0.0
306,4,0,0,94.4216,71.0,15.7,0.004724328,62.672188692996,22.47528076,0.0,0.003067871,-0.090934992,1.915934992,3320.396781,681.859985,677.831726,0.003364,0.0033
307,4,0,0,94.6629,70.0,15.7,0.004731488,64.256308162587,16.93267822,0.0,-0.008628387,-0.049862623,1.874862623,3334.448801,729.591003,672.078186,0.003315,0.003244
308,4,0,0,94.4216,69.0,15.9,0.004743807,65.6209938334968,15.52642822,0.0,-0.005560516,-0.007766008,1.832766008,3349.662327,672.555176,676.08551,0.003329,0.003306
